ID,Upvotes
1748,27.26348730032305
209387,37.62051487680236
147237,32.60678668231182
115546,77.40490572097207
128406,45.40624906046065
280167,33.24428618992326
286424,26.2458712209002
128022,151.1559370217883
183339,33.54859004576079
129649,93.27847470549861
337887,251.9965545886338
458698,62.45517431489199
265487,33.041475890522065
425832,171.19689321236854
224424,48.23663963109527
172713,34.40368065689279
353638,51.99645330649295
139432,42.592012286456026
52305,51.36664025741973
331912,72.21737870759097
325538,52.18385429557313
379484,59.525323332158905
266761,29.870898688062
197970,28.93227066342976
264238,412.3337142539065
399748,23.31460801079021
109875,31.85219184666667
393502,154.75782593828302
466443,21.281036808953075
253202,24.877231478727595
173024,53.84764336712445
117611,113.77276688583399
337779,25.969366639581608
257795,24.656631767979064
55634,35.323877501979325
309949,31.505922399229007
441758,39.67575665166288
263365,31.981041042645018
358556,29.97233509424413
304330,31.929257587273497
286733,32.238392840039495
25967,23.28347785956896
428820,59.171574306329575
309795,279.54225187622546
455349,50.92679483030585
87434,19.553552179755343
202413,600.4896630595858
74683,36.830020653116435
155510,53.90635847699491
67967,20.229732966027512
81203,1491.1611426387435
206874,193.73330753025115
194196,1310.2025596451447
368382,53.287284706013054
29101,24.392296032050325
186019,54.12392345666714
461965,27.340492995440712
307332,142.08909442532087
206378,32.312171032930394
220076,32.544208967585945
33767,40.83676765210819
200888,23.889022544580115
404030,60.012658931267936
149117,655.4589141180243
138512,37.003517268363254
344303,36.61222918145236
67092,31.823244761068764
351151,73.90344631856652
430184,59.92417547891168
241942,23.519299294630258
160557,216.1348109282786
249279,87.77118604542414
289008,52.893195506909706
206299,101.84387235241735
209096,114.65799840440914
196963,25.64138003074629
169473,380.8650575579469
110381,35.98938954243124
76151,45.07355764470347
160706,51.67018276286936
441632,45.377931698207874
267123,69.5760026507314
129795,44.85695876476143
166330,34.400481341555974
203304,116.71733573645409
323769,42.133589885080056
387625,33.82203569600614
275001,31.90540035225834
350937,383.4049881240607
203170,36.295851437624606
75692,29.716363951974927
362083,21.050827782258466
345630,38.08551663170596
122086,28.09443510456515
75032,55.48850064554259
456977,32.36865592916865
155787,5.491345690446565
460484,207.46905976878065
454858,11.422384674526484
80466,41.653013913045186
111494,155.72555432549686
2049,117.28210084496286
87784,63.197308003509164
149115,702.6152990514247
25801,14.596199179500843
399832,53.137795274320155
159198,188.09254197180417
424542,33.75150375843887
240721,78.6610252983464
149810,37.967837873008875
189578,459.7263035482792
248335,169.99644532695947
270569,51.05201996635495
125852,24.879977043437435
163943,73.15238813198428
408248,19.065047117942754
178832,44.67518765136862
335630,77.17683646678583
44457,230.50573032395047
335392,242.90960770582828
260836,557.8178425130671
36345,27.26860756123807
272880,36.69865464747156
354536,273.4592069930933
190365,24.81493683382908
410922,41.755283662821796
32410,96.60898070854876
360310,111.59986211322928
163800,41.256109216545326
62875,47.214755284606184
331714,31.790632807233095
242255,61.846912378139024
17767,63.64295261182846
337576,35.126233289746125
135023,24.68966859490584
125477,14.356823391021265
423402,32.0118885108416
304941,327.9882224864922
157915,38.726170447745176
316060,25.820567139536394
229345,32.0733720568181
12701,46.26553365462891
353466,34.50259338545848
169321,42.14435922149352
6792,16.94401860134232
45338,673.9846885774994
379466,66.42962682186027
310058,77.36288670382532
370186,39.7191373761232
53645,16.898822152712484
138985,39.485131841060706
327493,36760.76785489766
335310,110.10911126443065
157112,219.68533243067827
271947,72.78127988822396
450557,2905.209609777167
164767,40.40149393877587
158676,2031.3904911306122
73196,47.98797755278039
4798,34.010054374506296
423777,56.423582539613136
445901,9.025570647433426
206068,104.11239834527623
59353,128.84019714109525
95010,16.25232603798679
447459,66.8903626099642
405682,95.95722626937348
392982,398.2671523572617
361902,510.12281305624595
201718,34.956487332647896
267891,84.87727632508555
108042,228.10688386976915
350107,11.346567551652527
145304,32.34641756268414
40326,58.65324972501807
230571,2952.068967554086
44656,85.38136786315414
192192,110.52879644837728
82712,45.070419608693186
381886,58.33625219538828
82518,89.28160500000115
111469,48.658207093534514
54482,36.445179236837305
240040,73.03624406988675
52591,31.689204148801167
2261,42.60073965425565
10322,43.889659188243996
229532,136.74285570555486
126124,33.027386564684434
412675,28.687365110126166
355318,30.122235055083337
111489,185.52145903262792
102421,276.100903590381
65600,750.7665580329887
326804,99.11870254607572
393381,19.35317239224878
243563,23.06300335839802
459498,100.64757961952651
351323,45.92869209696161
60531,25.559311447580313
418609,484.79579844706234
44032,36.012530171458536
354716,42.89614805693074
136273,35.08177699326555
285257,48.4061167398379
387651,47.62798238305709
439718,33.28590711408711
51200,43.1947345666305
171454,42.77853448945751
304930,33.80067842372614
246058,31.901703776258444
222949,113.18489007838082
35493,22.40136179019919
10596,60.69340001853598
413332,48.725576533794225
298526,36.46478326971004
113911,56.85146305937201
201061,7597.037341509065
239951,20.124746118304756
359594,32.49643424256931
423434,50.66296506234616
270513,31.007475121172746
327534,71.25483317348736
48308,63.2348420920807
388730,39.27915056470553
23115,44.7460026859186
276543,385.3924743060328
249265,33.66232451226824
75163,49.10905184997836
449501,1039.0001391568808
41523,19.103919599557656
381665,41.51311523507795
115827,37.41910396604635
429489,189.17153116231978
167909,37.57289153601616
293538,114.86867215557746
21934,29.952241311423933
123459,112.68316338960003
203293,65.63018100541831
454264,31.87492401768145
184209,71.69540751717852
279434,42.33519258839999
468778,139.97480929814597
139656,45.28047029361201
227094,2112.8617637692932
392861,41.31154957766273
184447,37.53285178556138
125266,88.70798321580892
273593,5.753255859984677
140810,27.650454449138635
170561,58.40391768994144
275114,47.86472599397803
95689,36.47051922491204
309295,87.29867730028008
136098,626.4583318863889
359673,19.08824388138771
149697,124.49019570490323
320671,187.8807009679976
61187,7.2263584561307255
80272,40.98119845531994
272519,74.49984387389668
129804,36.72277513355138
414312,53.9580134135642
296945,334.50839163702557
183847,49.34705709213847
151302,47.057719903513174
466537,33.685000164141286
125064,72.0176430801431
257253,18.346833333191142
265808,151.0256603090981
361313,30.010135973304273
294238,23.706767500913287
344896,6.774909725244186
176427,103.58607694049192
464577,14.173112155197344
396546,480.6439174482242
38973,37.380418652915296
387647,27.5862713906877
134224,34.7986866367668
50935,30.10396940684811
13504,37.777882988777804
248849,32.22072303978112
138119,190.31216358374988
75916,22.411862030723682
333348,53.994261662570864
316277,77.9291451127284
248427,19.349549547706488
378061,32.93331967098368
26268,446.26237426211077
291074,1232.3145208211467
447357,56.41032101523939
80784,54.77300845023109
346880,28.13518899006516
398638,167.89595556556912
371748,21.388778310645193
436309,40.37097607418485
105660,76.08545663708631
34446,96.6695649584548
86600,56.37256696431007
413528,24.665705500406233
131970,25.78806824569108
462872,31.922984525985868
403644,722.9087795270243
81040,407.9818125300004
124802,27.275914142754402
138635,32.640413981135936
301256,55.00337104685846
372531,30.268710450323965
344530,20.042727498813946
466186,77.96086989276856
161725,63.55422164492319
75853,74.72405577105857
86349,309.3899687249648
462176,76.92302068402438
446374,38.43209528219211
456638,28.73337152905529
150023,33.92459549306068
47452,5522.439204374526
103362,43.41948382239349
151012,104.76226521388799
378789,47.398537639582315
44146,31.527111160248836
171997,785.1038216419596
424072,296.41725405892976
208091,29.71812578757303
116278,69.90462625228363
443482,63.45299680692867
215842,28.655449028796795
55020,407.36508982062344
401643,6.870350063274827
456043,77.24325329059633
79415,43.577836636366385
362541,25.81255185645398
275202,49.79657528346584
410219,172.97665865985942
237959,54.96850268005036
141274,81.12741448329342
445162,33.94924794619371
398190,241.83619294413307
114183,2300.262797762793
389157,123.7354572332733
177491,26.311256985823377
62275,237.12299435680777
393658,20.243731378611102
32443,32.27668791967187
94030,31.913045078044462
84334,165.89497153628545
439941,40.47161758839462
190521,30.040731137603984
384966,44.39494837750672
241455,124.9817950804864
360981,51.41394247816666
222462,519.9876138952419
56877,31.819654586214796
437747,20.241158620599265
97270,28.36098073515035
420184,30.46078531424689
103786,53.67053214975442
452085,5.292154597429317
376661,81.89706102608406
324992,59.20584035894842
250517,34.55129532656895
67229,154.20108523334795
280905,243.86803285563673
420249,21.551165651705475
405399,125.53980966191232
390845,254.2093431934612
338776,6.43172077107161
322355,31.765211092493132
54628,36.00698891233802
450780,19.100979755320907
181404,54.51776449869061
233776,345.16847918478345
1158,36.17690416345093
305399,33.98763953510132
40214,40.25053944659078
283058,21.912012706129417
419489,57.71064954014889
405672,49.439204059975964
297429,128.7514077643816
84479,35.15741824845307
290143,48.45020521743436
294413,86.55945852223579
333014,20.784773671693557
418057,23.71617178685105
138045,54.84743786086776
442537,69.57494906396818
329384,45.979812989056455
214977,193.56783929076903
52174,46.89274689320496
430567,136.36441503053635
268959,23.168573698046885
24002,43.792100226123125
319785,873.7184832557367
48884,8.896976082881537
230573,137.25822289472794
355232,55.74513277950027
85509,140.90876668339774
263555,2602.081658145672
433745,59.57109034618051
111178,27.9867166385651
42850,25.25398697729395
221313,992.658038568148
167252,38.15546030701651
146111,43.99874055775868
380925,48.24273866844399
61107,957.5337791761659
279405,42.80095789016403
393973,41.40660644391568
33737,19.823343916537
362921,30.486801410625475
46527,35.50505666073076
95243,132.23303825132035
134216,5.2515227646256335
306419,180.33739498943794
437027,62.508999557078965
450520,21.44183970172182
375304,401.80528732702203
427201,42.685141382456095
103345,59.950956011383056
7001,22.080380206161806
384007,40.947606167922885
124552,36.633597015083865
49243,18.48229229474552
251845,247.37252422520422
195614,79.61594174810489
181473,48.43769954475522
139717,74.02120004820796
74933,34.49671050376136
363399,42.377566523998496
152834,106.82636371471963
271435,41.59246769476431
419982,90.5821037828234
281931,72.08191357736735
102339,3198.162283570508
387704,72.3604690364185
65583,35.88289121933224
153237,105.26369305001825
46229,52.10962603797802
176552,26.85626752072571
445218,75.15457493903617
112303,7938.290021007644
399644,34.84864276619544
444095,31.828044497238835
390236,178.43176672018478
124707,57.924046877458636
266160,33.79601004849454
20074,101.62211619565275
260750,66.26777072876561
90365,55.49080287170543
140208,335.274393472839
311432,27.2742985223899
146960,30.91098269554473
137262,43.07648821874815
