ID,Upvotes
412089,33.93957136931036
316289,54.15188711473684
193530,36.537710804422744
128520,40.50854978034707
132885,36.82698265093302
4874,24.555856137669167
343089,21.73518156097589
24686,18.963206669644563
470839,96.24780592840096
422125,5.942863309050267
386869,42.01810180022284
330027,28.453428092199488
435390,20.446707084419415
63459,45.284901719548344
119268,185.30091297713153
75167,74.44687784706247
363171,37.708516280871265
1922,35.48890581378902
194318,38.74058815613935
378701,56.7567498636198
210058,21.927088479691577
360075,93.0535481805496
316407,40.10378209634109
165380,56.19228116635702
289628,285.967832211319
116281,31.7453231202403
470713,85.47522839130528
247194,57.091369157574945
397188,100.73809578144187
272575,5.801111635992669
336492,25.04502671944624
1667,10.53782903551837
183215,107.38195138989406
136653,32.86661699155758
258739,168.2213520557936
101162,246.01802629287968
239265,36.77182069809044
434193,4.820684481410069
351035,30.956396059706208
103256,37.157448384179105
232387,21.166674309625648
40780,52.06064884988493
202932,384.2749301653756
167906,77.03060672432022
166962,55.74273634024098
340627,42.018471016159936
313128,32.92413593955379
210193,31.531099145533204
376423,1104.5806975703667
43273,26.856200378755318
11812,280.50568680041624
271612,87.71698743531095
106863,33.64699251998218
236644,54.07940697911894
53145,8.857015056384682
229664,58.634486905336956
74074,9.99166057759794
213584,88.84112989898159
456806,43.534191905773554
347699,38.47619487807967
324641,403.0843530453066
95074,27.0842091081349
260414,31.675343010623436
348715,27.245215402405705
408586,24.379862252336125
266117,21.807692939001385
403142,66.70340198717463
457,6.185478403643515
6929,47.03037203994461
162187,25.411445719936353
282781,25.112588173952332
379402,25.57910707794713
109524,60.21397368111431
123673,8.10792230033951
58651,59.542993711969984
415806,50.367161521757765
334947,39.93694674306275
67387,89.77552127062816
340552,58.78930121675853
351102,6.814178376397933
314981,13.490940173224601
285558,34.65544743328002
378938,48.47527458589596
400151,36.59291532704697
425451,34.845192960590936
228872,104.9807518770819
266915,6.494824010384605
441676,21.79286346382426
202463,227.17586357674082
291834,44.359357257398756
25632,49.453122783939904
451155,41.41098276312667
254241,388.7148158142619
40165,35.16222447631171
440666,38.57793997527145
101458,47.71406749060506
64992,62.460495901780035
172863,33.573101658069476
174609,65.74439331983194
242220,51.527662903195875
248239,90.8306175693888
45995,37.26799211473218
161441,35.1398029259617
56424,185.72379039065254
233150,722.365964086463
132558,32.828207866864716
464721,31.534002184122954
219777,178.29187379073798
95568,59.9707494108053
138363,40.628912040711185
216195,37.05450431469552
468875,122.40656240439588
261969,1311.0776370742424
275872,109.61193915403072
143788,47.02675766978811
136583,127.42732574927709
9546,72.27931983981966
37964,36.0972137622706
256793,53.91028720952292
38243,35.050912578485736
463586,38.25886629882524
228606,39.39407182125993
195706,1.718395125697839
270390,36.25349447708925
328524,18.906211164310207
336684,11.764625322069605
378161,9992.517270191987
112141,35.76825948006953
148667,76.68101578753996
303512,47.11635517511638
132192,581.3589687377419
274503,42.24971848774234
51058,64.78552108446908
373897,2.171851031098697
47865,141.3790816731792
296903,33.536337208483786
240877,30.58553044319561
147314,36.92649894038479
189573,40.42394389481561
381341,17.678603170944825
321022,18.594503406972393
85239,24.41758710784228
12359,32.462159095537686
53554,30.529456139715023
196356,46.02192153666701
6293,41.39006201851194
8905,40.53547232373981
163328,34.966797878207245
381633,41.225721584448564
46037,37.07518097791208
359362,50.819525648395484
206692,56.85721400873152
201942,38.691723585496845
227307,61.81273063647615
454365,459.6174401360309
344096,24.30920377004196
180586,8.366946596674325
353643,11.56549756934993
279264,122.85147442680338
303252,7.3604932626899995
78392,36.727612714935276
12284,71.01948730330946
6252,24.176819296234555
9333,72.7731174634865
26734,37.48953363172896
405121,5.633286006040862
45037,31.8889848685495
246521,15.305585888395996
456555,22.14177010852461
57226,173.16653064932012
249860,27.132742923175073
193360,22.355589808611597
363294,379.78031060395165
89559,73.19911546899985
182949,12.564315028760006
274089,21.658979625296496
425285,23.277881741361114
316091,12.665285801707512
212830,11.706863796817572
89138,12.059004936316057
94014,409.6339846300805
403553,54.58449894432539
221118,180.74537993960797
78873,11.303886127588896
452670,31.668533671358944
27961,37.33457705763726
91207,25.26582901338591
41010,36.87823967009621
122550,22.145704424673966
445303,37.620602363154035
196252,34.15326993254192
405271,49.896224170744034
427189,69.4176398113704
268805,1.3935141848393755
398393,116.42247754642517
353918,94.11912839358814
326821,391.39187295181364
212725,57.9038456534378
387265,37.3798275360532
315558,12.147122082755288
295253,50.95788311070126
29519,26.841658264994862
55526,52.22647775794525
364441,62.03652223095207
371731,37.04981248663515
138411,84.08165158448477
204327,37.44871102081771
412124,35.112327880685626
158268,39.283419652868275
468438,53.84196732582424
330018,21.70694078621105
93871,24.50296464742047
451201,1570.2679382970693
28996,24.262077973363546
338579,110.13569877906718
275554,136.21267975060005
425453,36.836209334425206
124354,37.25300746878776
376074,27.615611413276696
107639,16.14467112286755
411593,31.56976885307725
429130,589.2380674977625
49645,24.347552752899986
102475,40.82675106807085
180342,49.004941935920954
30284,37.13849306127679
388498,138.20916177784886
433215,44.258219027968664
165899,39.91536072025002
246239,31.11511328063611
86265,55.8310335843253
182977,1280.3373249980534
35021,121.52837565864297
278862,71.21013729244669
299783,304.0776220367139
309460,32.722721769019216
69438,13.341252589269374
168915,31.298934225960977
347457,4682.975263421367
257992,658.2412296586932
370867,42.953853334940334
13088,11.45329467687148
221553,37.14534370067781
228571,187.9084780233319
323916,36.73099334998116
389669,80.08676265528516
31283,1.4784382593911118
174772,102.48637078612433
211604,41.73342586209938
358111,151.742208795281
23524,22.321200262339914
149672,31.394925559433517
144170,21.069010846661058
277535,80.85895494583207
410248,24.273177719191096
458899,41.75266855047269
317023,30.877448425933494
199776,39.69571306527345
108055,37.391885479969915
462009,37.12996743365636
87329,37.831223603200954
376489,51.29930706501122
284749,45.1703334508004
186826,46.040249483734556
176884,23.600492586857655
406542,25.06490090391742
471392,37.3322979220126
373727,142.90851378427863
139492,185.79445463298333
1679,172.75812400951853
219554,37.08380338115364
247942,12.97671136905123
250604,835.2045451550903
230160,36.315310128288814
271560,14.334480329915834
207780,34.621114459225595
422801,36.86744892759313
357295,25.045518895084086
147921,21.59120809333723
130893,50.94556421921018
123398,9.27743720298173
89194,49.46393638760125
382776,241.9695971940172
393016,188.25179587149066
351916,27.594895250310316
108640,36.7641662428301
39388,37.93267221720316
430428,14.227408246963137
77138,43.97787816997641
456020,4.893276653476448
127831,40.16547819093739
227396,37.740484748537426
412196,32.19981580340621
105376,25.287052296015816
75620,26.851523227716456
164836,25.89080226396888
92463,84.22910125733068
280773,20.841715899415306
328467,199.52516337466625
193428,196.51921237449451
86708,31.564513825102807
90293,118.31132694918745
247057,285.54270292186317
110827,7.565869457486201
132330,8.588730383802101
453928,1524.8138519421736
350986,6.519082170928414
422185,49.49714166746517
469376,57.754681223875934
32686,5.61541349473157
329745,62.5836827009947
144990,55.498047488909464
257919,82.84055828780438
358364,6.343081304470047
170211,165.737093991427
212039,97.21857667648584
38135,191.8718280081696
32101,21.364828038603406
319757,47.11516491756581
251709,33.000465714659896
320583,1298.5411986732377
271047,680.8935321199697
67627,8.713140526719826
331525,70.63656689937005
159774,73.79325568597679
172648,59.86639600311818
195270,38.86438036810176
289514,42.56080693312549
205367,53.29395044333347
66940,37.15843545900009
85694,32.30712219728187
451408,39.040932585256684
160044,281.65920297172687
435885,1499.6164157543615
106575,26.24144814557988
297157,36.563028898436016
433282,114.82814553952412
377573,36.723887567727445
108778,44.26833505145137
387663,37.322614314991654
32142,32.362324514846335
410658,5.460804153085206
381345,43.59043724732925
349672,100.93911534261483
339792,235.92847251739738
156543,54.36349501075961
286654,120.92172439039223
277591,0.9147387728035596
147284,44.794969587356604
75236,80.9901059756792
256068,191.47180341765818
82413,37.62209164882813
367940,481.4621285026721
162099,336.584843817403
342488,1.1453933000949519
43496,57.27018099029161
453812,572.5702385928217
101504,1526.8447185474943
357059,242.2763486888117
289098,2.861265938450856
114624,341.9006002468605
463917,1160.5301410202544
134237,34.883262538497235
199425,63.31776435870074
143651,170.2697917256997
375099,63.024778864119014
183244,32.01147819698724
406948,288.78954159315543
119210,51.088582082522294
28756,26.86579792986663
245854,30.972768427838616
351826,30.2051646306451
211903,36.768775459923376
186182,69.32531828885703
376740,295.8880805092264
452067,12.398687831634192
335685,11.94779123406974
129677,43.77676771074127
274596,864.7812086157426
78241,11.975975737939763
17302,23.74292141955516
38108,68.53692943756243
69109,211.2498654061559
258076,7.0997480363875525
146898,77.24923296545879
175222,49.72340568472268
469515,1069.7624193443944
289693,3049.156592164287
253300,42.86723192283867
153601,214.05854684638751
107226,38.28744232747792
114338,6.678272592242763
316138,81.36275751320113
161805,38.202295455934006
3618,18.867444953468294
2274,50.14892981407456
305925,39.84604851064691
333368,36.987732568054895
61688,38.33133088310316
18333,50.65993980507693
248549,40.28514696066566
85043,26.877448079684626
44420,374.1232948121066
47072,37.350821896606334
311427,26.467970141540007
380708,56.43115305189457
49221,174.02831894741414
76,292.4725182508562
128598,36.79275160821575
56980,46.10801479666381
467578,4.965347537198909
100501,58.48087883949637
218116,52.63746042705699
434932,76.57684969775102
352052,37.65078774414641
325733,41.502452942009256
320918,39.98946910446705
220383,515.5994258937923
165819,50.22555327153404
198869,92.60928207055085
36760,24.412475003974464
467721,86.95497846471378
328335,6.831265473463532
387962,26.053263539842845
306746,18.794629917805793
253788,40.927817692896696
186911,6.088255038007162
174438,332.26990618615577
360130,51.051428988705936
298806,3859.7553998650105
224968,15.282049023656668
104669,5.399959191207245
76686,35.86002785817641
346997,28.34894737263653
135239,32.443738365892926
202773,108.74061593556385
397461,44.65514826162928
466202,907.7131834474587
464427,4.929223068774945
468611,23.504125246407057
459261,33.588849770053
75333,21.731495428701464
167065,635.2858073496973
345880,3788.13502066941
300492,110.87075804705142
228064,514.9579174733094
447193,95.33196119311728
44094,191.25866518789127
111312,34.770902753978135
130695,12.233494777073531
116094,465.051043796705
229359,22.197332456485015
37744,138.4683696269262
37157,86.06777040705322
101437,47.48884396981063
